plant,Sunflower
variant_title,3.15x Fusion Mutation Sunflower ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
25.9,9382.275,14073.4125,18764.55,23455.6875,28146.825,32837.9625,37529.1,42220.2375,46911.375,51602.5125
26,9418.5,14127.75,18837,23546.25,28255.5,32964.75,37674,42383.25,47092.5,51801.75
26.1,9454.725,14182.0875,18909.45,23636.8125,28364.175,33091.5375,37818.9,42546.2625,47273.625,52000.9875
26.2,9490.95,14236.425,18981.9,23727.375,28472.85,33218.325,37963.8,42709.275,47454.75,52200.225
26.3,9527.175,14290.7625,19054.35,23817.9375,28581.525,33345.1125,38108.7,42872.2875,47635.875,52399.4625
26.4,9563.4,14345.1,19126.8,23908.5,28690.2,33471.9,38253.6,43035.3,47817,52598.7
26.5,9599.625,14399.4375,19199.25,23999.0625,28798.875,33598.6875,38398.5,43198.3125,47998.125,52797.9375
26.6,9635.85,14453.775,19271.7,24089.625,28907.55,33725.475,38543.4,43361.325,48179.25,52997.175
26.7,9672.075,14508.1125,19344.15,24180.1875,29016.225,33852.2625,38688.3,43524.3375,48360.375,53196.4125
26.8,9708.3,14562.45,19416.6,24270.75,29124.9,33979.05,38833.2,43687.35,48541.5,53395.65
26.9,9744.525,14616.7875,19489.05,24361.3125,29233.575,34105.8375,38978.1,43850.3625,48722.625,53594.8875
27,9780.75,14671.125,19561.5,24451.875,29342.25,34232.625,39123,44013.375,48903.75,53794.125
27.1,9816.975,14725.4625,19633.95,24542.4375,29450.925,34359.4125,39267.9,44176.3875,49084.875,53993.3625
27.2,9853.2,14779.8,19706.4,24633,29559.6,34486.2,39412.8,44339.4,49266,54192.6
27.3,9889.425,14834.1375,19778.85,24723.5625,29668.275,34612.9875,39557.7,44502.4125,49447.125,54391.8375
27.4,9925.65,14888.475,19851.3,24814.125,29776.95,34739.775,39702.6,44665.425,49628.25,54591.075
27.5,9961.875,14942.8125,19923.75,24904.6875,29885.625,34866.5625,39847.5,44828.4375,49809.375,54790.3125
27.6,9998.1,14997.15,19996.2,24995.25,29994.3,34993.35,39992.4,44991.45,49990.5,54989.55
27.7,10034.325,15051.4875,20068.65,25085.8125,30102.975,35120.1375,40137.3,45154.4625,50171.625,55188.7875
27.8,10070.55,15105.825,20141.1,25176.375,30211.65,35246.925,40282.2,45317.475,50352.75,55388.025
27.9,10106.775,15160.1625,20213.55,25266.9375,30320.325,35373.7125,40427.1,45480.4875,50533.875,55587.2625
28,10143,15214.5,20286,25357.5,30429,35500.5,40572,45643.5,50715,55786.5
28.1,10179.225,15268.8375,20358.45,25448.0625,30537.675,35627.2875,40716.9,45806.5125,50896.125,55985.7375
28.2,10215.45,15323.175,20430.9,25538.625,30646.35,35754.075,40861.8,45969.525,51077.25,56184.975
28.3,10251.675,15377.5125,20503.35,25629.1875,30755.025,35880.8625,41006.7,46132.5375,51258.375,56384.2125
28.4,10287.9,15431.85,20575.8,25719.75,30863.7,36007.65,41151.6,46295.55,51439.5,56583.45
28.5,10324.125,15486.1875,20648.25,25810.3125,30972.375,36134.4375,41296.5,46458.5625,51620.625,56782.6875
28.6,10360.35,15540.525,20720.7,25900.875,31081.05,36261.225,41441.4,46621.575,51801.75,56981.925
28.7,10396.575,15594.8625,20793.15,25991.4375,31189.725,36388.0125,41586.3,46784.5875,51982.875,57181.1625
28.8,10432.8,15649.2,20865.6,26082,31298.4,36514.8,41731.2,46947.6,52164,57380.4
28.9,10469.025,15703.5375,20938.05,26172.5625,31407.075,36641.5875,41876.1,47110.6125,52345.125,57579.6375
29,10505.25,15757.875,21010.5,26263.125,31515.75,36768.375,42021,47273.625,52526.25,57778.875
29.1,10541.475,15812.2125,21082.95,26353.6875,31624.425,36895.1625,42165.9,47436.6375,52707.375,57978.1125
29.2,10577.7,15866.55,21155.4,26444.25,31733.1,37021.95,42310.8,47599.65,52888.5,58177.35
29.3,10613.925,15920.8875,21227.85,26534.8125,31841.775,37148.7375,42455.7,47762.6625,53069.625,58376.5875
29.4,10650.15,15975.225,21300.3,26625.375,31950.45,37275.525,42600.6,47925.675,53250.75,58575.825
29.5,10686.375,16029.5625,21372.75,26715.9375,32059.125,37402.3125,42745.5,48088.6875,53431.875,58775.0625
29.6,10722.6,16083.9,21445.2,26806.5,32167.8,37529.1,42890.4,48251.7,53613,58974.3
29.7,10758.825,16138.2375,21517.65,26897.0625,32276.475,37655.8875,43035.3,48414.7125,53794.125,59173.5375
29.8,10795.05,16192.575,21590.1,26987.625,32385.15,37782.675,43180.2,48577.725,53975.25,59372.775
29.9,10831.275,16246.9125,21662.55,27078.1875,32493.825,37909.4625,43325.1,48740.7375,54156.375,59572.0125
30,10867.5,16301.25,21735,27168.75,32602.5,38036.25,43470,48903.75,54337.5,59771.25
