plant,Pumpkin
variant_title,3.15x Fusion Mutation Pumpkin ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
26.1,4521.825,6782.7375,9043.65,11304.5625,13565.475,15826.3875,18087.3,20348.2125,22609.125,24870.0375
26.2,4539.15,6808.725,9078.3,11347.875,13617.45,15887.025,18156.6,20426.175,22695.75,24965.325
26.3,4556.475,6834.7125,9112.95,11391.1875,13669.425,15947.6625,18225.9,20504.1375,22782.375,25060.6125
26.4,4573.8,6860.7,9147.6,11434.5,13721.4,16008.3,18295.2,20582.1,22869,25155.9
26.5,4591.125,6886.6875,9182.25,11477.8125,13773.375,16068.9375,18364.5,20660.0625,22955.625,25251.1875
26.6,4608.45,6912.675,9216.9,11521.125,13825.35,16129.575,18433.8,20738.025,23042.25,25346.475
26.7,4625.775,6938.6625,9251.55,11564.4375,13877.325,16190.2125,18503.1,20815.9875,23128.875,25441.7625
26.8,4643.1,6964.65,9286.2,11607.75,13929.3,16250.85,18572.4,20893.95,23215.5,25537.05
26.9,4660.425,6990.6375,9320.85,11651.0625,13981.275,16311.4875,18641.7,20971.9125,23302.125,25632.3375
27,4677.75,7016.625,9355.5,11694.375,14033.25,16372.125,18711,21049.875,23388.75,25727.625
27.1,4695.075,7042.6125,9390.15,11737.6875,14085.225,16432.7625,18780.3,21127.8375,23475.375,25822.9125
27.2,4712.4,7068.6,9424.8,11781,14137.2,16493.4,18849.6,21205.8,23562,25918.2
27.3,4729.725,7094.5875,9459.45,11824.3125,14189.175,16554.0375,18918.9,21283.7625,23648.625,26013.4875
27.4,4747.05,7120.575,9494.1,11867.625,14241.15,16614.675,18988.2,21361.725,23735.25,26108.775
27.5,4764.375,7146.5625,9528.75,11910.9375,14293.125,16675.3125,19057.5,21439.6875,23821.875,26204.0625
27.6,4781.7,7172.55,9563.4,11954.25,14345.1,16735.95,19126.8,21517.65,23908.5,26299.35
27.7,4799.025,7198.5375,9598.05,11997.5625,14397.075,16796.5875,19196.1,21595.6125,23995.125,26394.6375
27.8,4816.35,7224.525,9632.7,12040.875,14449.05,16857.225,19265.4,21673.575,24081.75,26489.925
27.9,4833.675,7250.5125,9667.35,12084.1875,14501.025,16917.8625,19334.7,21751.5375,24168.375,26585.2125
28,4851,7276.5,9702,12127.5,14553,16978.5,19404,21829.5,24255,26680.5
28.1,4868.325,7302.4875,9736.65,12170.8125,14604.975,17039.1375,19473.3,21907.4625,24341.625,26775.7875
28.2,4885.65,7328.475,9771.3,12214.125,14656.95,17099.775,19542.6,21985.425,24428.25,26871.075
28.3,4902.975,7354.4625,9805.95,12257.4375,14708.925,17160.4125,19611.9,22063.3875,24514.875,26966.3625
28.4,4920.3,7380.45,9840.6,12300.75,14760.9,17221.05,19681.2,22141.35,24601.5,27061.65
28.5,4937.625,7406.4375,9875.25,12344.0625,14812.875,17281.6875,19750.5,22219.3125,24688.125,27156.9375
28.6,4954.95,7432.425,9909.9,12387.375,14864.85,17342.325,19819.8,22297.275,24774.75,27252.225
28.7,4972.275,7458.4125,9944.55,12430.6875,14916.825,17402.9625,19889.1,22375.2375,24861.375,27347.5125
28.8,4989.6,7484.4,9979.2,12474,14968.8,17463.6,19958.4,22453.2,24948,27442.8
28.9,5006.925,7510.3875,10013.85,12517.3125,15020.775,17524.2375,20027.7,22531.1625,25034.625,27538.0875
29,5024.25,7536.375,10048.5,12560.625,15072.75,17584.875,20097,22609.125,25121.25,27633.375
29.1,5041.575,7562.3625,10083.15,12603.9375,15124.725,17645.5125,20166.3,22687.0875,25207.875,27728.6625
29.2,5058.9,7588.35,10117.8,12647.25,15176.7,17706.15,20235.6,22765.05,25294.5,27823.95
29.3,5076.225,7614.3375,10152.45,12690.5625,15228.675,17766.7875,20304.9,22843.0125,25381.125,27919.2375
29.4,5093.55,7640.325,10187.1,12733.875,15280.65,17827.425,20374.2,22920.975,25467.75,28014.525
29.5,5110.875,7666.3125,10221.75,12777.1875,15332.625,17888.0625,20443.5,22998.9375,25554.375,28109.8125
29.6,5128.2,7692.3,10256.4,12820.5,15384.6,17948.7,20512.8,23076.9,25641,28205.1
29.7,5145.525,7718.2875,10291.05,12863.8125,15436.575,18009.3375,20582.1,23154.8625,25727.625,28300.3875
29.8,5162.85,7744.275,10325.7,12907.125,15488.55,18069.975,20651.4,23232.825,25814.25,28395.675
29.9,5180.175,7770.2625,10360.35,12950.4375,15540.525,18130.6125,20720.7,23310.7875,25900.875,28490.9625
30,5197.5,7796.25,10395,12993.75,15592.5,18191.25,20790,23388.75,25987.5,28586.25
