plant,Mango
variant_title,3.15x Fusion Mutation Mango ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
27.2,655452,983178,1310904,1638630,1966356,2294082,2621808,2949534,3277260,3604986
27.3,657861.75,986792.625,1315723.5,1644654.375,1973585.25,2302516.125,2631447,2960377.875,3289308.75,3618239.625
27.4,660271.5,990407.25,1320543,1650678.75,1980814.5,2310950.25,2641086,2971221.75,3301357.5,3631493.25
27.5,662681.25,994021.875,1325362.5,1656703.125,1988043.75,2319384.375,2650725,2982065.625,3313406.25,3644746.875
27.6,665091,997636.5,1330182,1662727.5,1995273,2327818.5,2660364,2992909.5,3325455,3658000.5
27.7,667500.75,1001251.125,1335001.5,1668751.875,2002502.25,2336252.625,2670003,3003753.375,3337503.75,3671254.125
27.8,669910.5,1004865.75,1339821,1674776.25,2009731.5,2344686.75,2679642,3014597.25,3349552.5,3684507.75
27.9,672320.25,1008480.375,1344640.5,1680800.625,2016960.75,2353120.875,2689281,3025441.125,3361601.25,3697761.375
28,674730,1012095,1349460,1686825,2024190,2361555,2698920,3036285,3373650,3711015
28.1,677139.75,1015709.625,1354279.5,1692849.375,2031419.25,2369989.125,2708559,3047128.875,3385698.75,3724268.625
28.2,679549.5,1019324.25,1359099,1698873.75,2038648.5,2378423.25,2718198,3057972.75,3397747.5,3737522.25
28.3,681959.25,1022938.875,1363918.5,1704898.125,2045877.75,2386857.375,2727837,3068816.625,3409796.25,3750775.875
28.4,684369,1026553.5,1368738,1710922.5,2053107,2395291.5,2737476,3079660.5,3421845,3764029.5
28.5,686778.75,1030168.125,1373557.5,1716946.875,2060336.25,2403725.625,2747115,3090504.375,3433893.75,3777283.125
28.6,689188.5,1033782.75,1378377,1722971.25,2067565.5,2412159.75,2756754,3101348.25,3445942.5,3790536.75
28.7,691598.25,1037397.375,1383196.5,1728995.625,2074794.75,2420593.875,2766393,3112192.125,3457991.25,3803790.375
28.8,694008,1041012,1388016,1735020,2082024,2429028,2776032,3123036,3470040,3817044
28.9,696417.75,1044626.625,1392835.5,1741044.375,2089253.25,2437462.125,2785671,3133879.875,3482088.75,3830297.625
29,698827.5,1048241.25,1397655,1747068.75,2096482.5,2445896.25,2795310,3144723.75,3494137.5,3843551.25
29.1,701237.25,1051855.875,1402474.5,1753093.125,2103711.75,2454330.375,2804949,3155567.625,3506186.25,3856804.875
29.2,703647,1055470.5,1407294,1759117.5,2110941,2462764.5,2814588,3166411.5,3518235,3870058.5
29.3,706056.75,1059085.125,1412113.5,1765141.875,2118170.25,2471198.625,2824227,3177255.375,3530283.75,3883312.125
29.4,708466.5,1062699.75,1416933,1771166.25,2125399.5,2479632.75,2833866,3188099.25,3542332.5,3896565.75
29.5,710876.25,1066314.375,1421752.5,1777190.625,2132628.75,2488066.875,2843505,3198943.125,3554381.25,3909819.375
29.6,713286,1069929,1426572,1783215,2139858,2496501,2853144,3209787,3566430,3923073
29.7,715695.75,1073543.625,1431391.5,1789239.375,2147087.25,2504935.125,2862783,3220630.875,3578478.75,3936326.625
29.8,718105.5,1077158.25,1436211,1795263.75,2154316.5,2513369.25,2872422,3231474.75,3590527.5,3949580.25
29.9,720515.25,1080772.875,1441030.5,1801288.125,2161545.75,2521803.375,2882061,3242318.625,3602576.25,3962833.875
30,722925,1084387.5,1445850,1807312.5,2168775,2530237.5,2891700,3253162.5,3614625,3976087.5
