plant,Sunflower
variant_title,5.25x Fusion Mutation Sunflower ALL Damage Numbers
multiplier,5.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
26.8,16180.5,24270.75,32361,40451.25,48541.5,56631.75,64722,72812.25,80902.5,88992.75
26.9,16240.875,24361.3125,32481.75,40602.1875,48722.625,56843.0625,64963.5,73083.9375,81204.375,89324.8125
27,16301.25,24451.875,32602.5,40753.125,48903.75,57054.375,65205,73355.625,81506.25,89656.875
27.1,16361.625,24542.4375,32723.25,40904.0625,49084.875,57265.6875,65446.5,73627.3125,81808.125,89988.9375
27.2,16422,24633,32844,41055,49266,57477,65688,73899,82110,90321
27.3,16482.375,24723.5625,32964.75,41205.9375,49447.125,57688.3125,65929.5,74170.6875,82411.875,90653.0625
27.4,16542.75,24814.125,33085.5,41356.875,49628.25,57899.625,66171,74442.375,82713.75,90985.125
27.5,16603.125,24904.6875,33206.25,41507.8125,49809.375,58110.9375,66412.5,74714.0625,83015.625,91317.1875
27.6,16663.5,24995.25,33327,41658.75,49990.5,58322.25,66654,74985.75,83317.5,91649.25
27.7,16723.875,25085.8125,33447.75,41809.6875,50171.625,58533.5625,66895.5,75257.4375,83619.375,91981.3125
27.8,16784.25,25176.375,33568.5,41960.625,50352.75,58744.875,67137,75529.125,83921.25,92313.375
27.9,16844.625,25266.9375,33689.25,42111.5625,50533.875,58956.1875,67378.5,75800.8125,84223.125,92645.4375
28,16905,25357.5,33810,42262.5,50715,59167.5,67620,76072.5,84525,92977.5
28.1,16965.375,25448.0625,33930.75,42413.4375,50896.125,59378.8125,67861.5,76344.1875,84826.875,93309.5625
28.2,17025.75,25538.625,34051.5,42564.375,51077.25,59590.125,68103,76615.875,85128.75,93641.625
28.3,17086.125,25629.1875,34172.25,42715.3125,51258.375,59801.4375,68344.5,76887.5625,85430.625,93973.6875
28.4,17146.5,25719.75,34293,42866.25,51439.5,60012.75,68586,77159.25,85732.5,94305.75
28.5,17206.875,25810.3125,34413.75,43017.1875,51620.625,60224.0625,68827.5,77430.9375,86034.375,94637.8125
28.6,17267.25,25900.875,34534.5,43168.125,51801.75,60435.375,69069,77702.625,86336.25,94969.875
28.7,17327.625,25991.4375,34655.25,43319.0625,51982.875,60646.6875,69310.5,77974.3125,86638.125,95301.9375
28.8,17388,26082,34776,43470,52164,60858,69552,78246,86940,95634
28.9,17448.375,26172.5625,34896.75,43620.9375,52345.125,61069.3125,69793.5,78517.6875,87241.875,95966.0625
29,17508.75,26263.125,35017.5,43771.875,52526.25,61280.625,70035,78789.375,87543.75,96298.125
29.1,17569.125,26353.6875,35138.25,43922.8125,52707.375,61491.9375,70276.5,79061.0625,87845.625,96630.1875
29.2,17629.5,26444.25,35259,44073.75,52888.5,61703.25,70518,79332.75,88147.5,96962.25
29.3,17689.875,26534.8125,35379.75,44224.6875,53069.625,61914.5625,70759.5,79604.4375,88449.375,97294.3125
29.4,17750.25,26625.375,35500.5,44375.625,53250.75,62125.875,71001,79876.125,88751.25,97626.375
29.5,17810.625,26715.9375,35621.25,44526.5625,53431.875,62337.1875,71242.5,80147.8125,89053.125,97958.4375
29.6,17871,26806.5,35742,44677.5,53613,62548.5,71484,80419.5,89355,98290.5
29.7,17931.375,26897.0625,35862.75,44828.4375,53794.125,62759.8125,71725.5,80691.1875,89656.875,98622.5625
29.8,17991.75,26987.625,35983.5,44979.375,53975.25,62971.125,71967,80962.875,89958.75,98954.625
29.9,18052.125,27078.1875,36104.25,45130.3125,54156.375,63182.4375,72208.5,81234.5625,90260.625,99286.6875
30,18112.5,27168.75,36225,45281.25,54337.5,63393.75,72450,81506.25,90562.5,99618.75
