plant,King Limone
variant_title,5.25x Fusion Mutation King Limone ALL Damage Numbers
multiplier,5.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
23.9,1045583.175,1568374.762,2091166.35,2613957.937,3136749.525,3659541.112,4182332.7,4705124.287,5227915.875,5750707.462
24,1049958,1574937,2099916,2624895,3149874,3674853,4199832,4724811,5249790,5774769
24.1,1054332.825,1581499.237,2108665.65,2635832.062,3162998.475,3690164.887,4217331.3,4744497.712,5271664.125,5798830.537
24.2,1058707.65,1588061.475,2117415.3,2646769.125,3176122.95,3705476.775,4234830.6,4764184.425,5293538.25,5822892.075
24.3,1063082.475,1594623.712,2126164.95,2657706.187,3189247.425,3720788.662,4252329.9,4783871.137,5315412.375,5846953.612
24.4,1067457.3,1601185.95,2134914.6,2668643.25,3202371.9,3736100.55,4269829.2,4803557.85,5337286.5,5871015.15
24.5,1071832.125,1607748.187,2143664.25,2679580.312,3215496.375,3751412.437,4287328.5,4823244.562,5359160.625,5895076.687
24.6,1076206.95,1614310.425,2152413.9,2690517.375,3228620.85,3766724.325,4304827.8,4842931.275,5381034.75,5919138.225
24.7,1080581.775,1620872.662,2161163.55,2701454.437,3241745.325,3782036.212,4322327.1,4862617.987,5402908.875,5943199.762
24.8,1084956.6,1627434.9,2169913.2,2712391.5,3254869.8,3797348.1,4339826.4,4882304.7,5424783,5967261.3
24.9,1089331.425,1633997.137,2178662.85,2723328.562,3267994.275,3812659.987,4357325.7,4901991.412,5446657.125,5991322.837
25,1093706.25,1640559.375,2187412.5,2734265.625,3281118.75,3827971.875,4374825,4921678.125,5468531.25,6015384.375
25.1,1098081.075,1647121.612,2196162.15,2745202.687,3294243.225,3843283.762,4392324.3,4941364.837,5490405.375,6039445.912
25.2,1102455.9,1653683.85,2204911.8,2756139.75,3307367.7,3858595.65,4409823.6,4961051.55,5512279.5,6063507.45
25.3,1106830.725,1660246.087,2213661.45,2767076.812,3320492.175,3873907.537,4427322.9,4980738.262,5534153.625,6087568.987
25.4,1111205.55,1666808.325,2222411.1,2778013.875,3333616.65,3889219.425,4444822.2,5000424.975,5556027.75,6111630.525
25.5,1115580.375,1673370.562,2231160.75,2788950.937,3346741.125,3904531.312,4462321.5,5020111.687,5577901.875,6135692.062
25.6,1119955.2,1679932.8,2239910.4,2799888,3359865.6,3919843.2,4479820.8,5039798.4,5599776,6159753.6
25.7,1124330.025,1686495.037,2248660.05,2810825.062,3372990.075,3935155.087,4497320.1,5059485.112,5621650.125,6183815.137
25.8,1128704.85,1693057.275,2257409.7,2821762.125,3386114.55,3950466.975,4514819.4,5079171.825,5643524.25,6207876.675
25.9,1133079.675,1699619.512,2266159.35,2832699.187,3399239.025,3965778.862,4532318.7,5098858.537,5665398.375,6231938.212
26,1137454.5,1706181.75,2274909,2843636.25,3412363.5,3981090.75,4549818,5118545.25,5687272.5,6255999.75
26.1,1141829.325,1712743.987,2283658.65,2854573.312,3425487.975,3996402.637,4567317.3,5138231.962,5709146.625,6280061.287
26.2,1146204.15,1719306.225,2292408.3,2865510.375,3438612.45,4011714.525,4584816.6,5157918.675,5731020.75,6304122.825
26.3,1150578.975,1725868.462,2301157.95,2876447.437,3451736.925,4027026.412,4602315.9,5177605.387,5752894.875,6328184.362
26.4,1154953.8,1732430.7,2309907.6,2887384.5,3464861.4,4042338.3,4619815.2,5197292.1,5774769,6352245.9
26.5,1159328.625,1738992.937,2318657.25,2898321.562,3477985.875,4057650.187,4637314.5,5216978.812,5796643.125,6376307.437
26.6,1163703.45,1745555.175,2327406.9,2909258.625,3491110.35,4072962.075,4654813.8,5236665.525,5818517.25,6400368.975
26.7,1168078.275,1752117.412,2336156.55,2920195.687,3504234.825,4088273.962,4672313.1,5256352.237,5840391.375,6424430.512
26.8,1172453.1,1758679.65,2344906.2,2931132.75,3517359.3,4103585.85,4689812.4,5276038.95,5862265.5,6448492.05
26.9,1176827.925,1765241.887,2353655.85,2942069.812,3530483.775,4118897.737,4707311.7,5295725.662,5884139.625,6472553.587
27,1181202.75,1771804.125,2362405.5,2953006.875,3543608.25,4134209.625,4724811,5315412.375,5906013.75,6496615.125
27.1,1185577.575,1778366.362,2371155.15,2963943.937,3556732.725,4149521.512,4742310.3,5335099.087,5927887.875,6520676.662
27.2,1189952.4,1784928.6,2379904.8,2974881,3569857.2,4164833.4,4759809.6,5354785.8,5949762,6544738.2
27.3,1194327.225,1791490.837,2388654.45,2985818.062,3582981.675,4180145.287,4777308.9,5374472.512,5971636.125,6568799.737
27.4,1198702.05,1798053.075,2397404.1,2996755.125,3596106.15,4195457.175,4794808.2,5394159.225,5993510.25,6592861.275
27.5,1203076.875,1804615.312,2406153.75,3007692.187,3609230.625,4210769.062,4812307.5,5413845.937,6015384.375,6616922.812
27.6,1207451.7,1811177.55,2414903.4,3018629.25,3622355.1,4226080.95,4829806.8,5433532.65,6037258.5,6640984.35
27.7,1211826.525,1817739.787,2423653.05,3029566.312,3635479.575,4241392.837,4847306.1,5453219.362,6059132.625,6665045.887
27.8,1216201.35,1824302.025,2432402.7,3040503.375,3648604.05,4256704.725,4864805.4,5472906.075,6081006.75,6689107.425
27.9,1220576.175,1830864.262,2441152.35,3051440.437,3661728.525,4272016.612,4882304.7,5492592.787,6102880.875,6713168.962
28,1224951,1837426.5,2449902,3062377.5,3674853,4287328.5,4899804,5512279.5,6124755,6737230.5
28.1,1229325.825,1843988.737,2458651.65,3073314.562,3687977.475,4302640.387,4917303.3,5531966.212,6146629.125,6761292.037
28.2,1233700.65,1850550.975,2467401.3,3084251.625,3701101.95,4317952.275,4934802.6,5551652.925,6168503.25,6785353.575
28.3,1238075.475,1857113.212,2476150.95,3095188.687,3714226.425,4333264.162,4952301.9,5571339.637,6190377.375,6809415.112
28.4,1242450.3,1863675.45,2484900.6,3106125.75,3727350.9,4348576.05,4969801.2,5591026.35,6212251.5,6833476.65
28.5,1246825.125,1870237.687,2493650.25,3117062.812,3740475.375,4363887.937,4987300.5,5610713.062,6234125.625,6857538.187
28.6,1251199.95,1876799.925,2502399.9,3127999.875,3753599.85,4379199.825,5004799.8,5630399.775,6255999.75,6881599.725
28.7,1255574.775,1883362.162,2511149.55,3138936.937,3766724.325,4394511.712,5022299.1,5650086.487,6277873.875,6905661.262
28.8,1259949.6,1889924.4,2519899.2,3149874,3779848.8,4409823.6,5039798.4,5669773.2,6299748,6929722.8
28.9,1264324.425,1896486.637,2528648.85,3160811.062,3792973.275,4425135.487,5057297.7,5689459.912,6321622.125,6953784.337
29,1268699.25,1903048.875,2537398.5,3171748.125,3806097.75,4440447.375,5074797,5709146.625,6343496.25,6977845.875
29.1,1273074.075,1909611.112,2546148.15,3182685.187,3819222.225,4455759.262,5092296.3,5728833.337,6365370.375,7001907.412
29.2,1277448.9,1916173.35,2554897.8,3193622.25,3832346.7,4471071.15,5109795.6,5748520.05,6387244.5,7025968.95
29.3,1281823.725,1922735.587,2563647.45,3204559.312,3845471.175,4486383.037,5127294.9,5768206.762,6409118.625,7050030.487
29.4,1286198.55,1929297.825,2572397.1,3215496.375,3858595.65,4501694.925,5144794.2,5787893.475,6430992.75,7074092.025
29.5,1290573.375,1935860.062,2581146.75,3226433.437,3871720.125,4517006.812,5162293.5,5807580.187,6452866.875,7098153.562
29.6,1294948.2,1942422.3,2589896.4,3237370.5,3884844.6,4532318.7,5179792.8,5827266.9,6474741,7122215.1
29.7,1299323.025,1948984.537,2598646.05,3248307.562,3897969.075,4547630.587,5197292.1,5846953.612,6496615.125,7146276.637
29.8,1303697.85,1955546.775,2607395.7,3259244.625,3911093.55,4562942.475,5214791.4,5866640.325,6518489.25,7170338.175
29.9,1308072.675,1962109.012,2616145.35,3270181.687,3924218.025,4578254.362,5232290.7,5886327.037,6540363.375,7194399.712
30,1312447.5,1968671.25,2624895,3281118.75,3937342.5,4593566.25,5249790,5906013.75,6562237.5,7218461.25
