plant,Strawberry
variant_title,6.25x Fusion Mutation Strawberry ALL Damage Numbers
multiplier,6.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
27.1,4234.375,6351.5625,8468.75,10585.9375,12703.125,14820.3125,16937.5,19054.6875,21171.875,23289.0625
27.2,4250,6375,8500,10625,12750,14875,17000,19125,21250,23375
27.3,4265.625,6398.4375,8531.25,10664.0625,12796.875,14929.6875,17062.5,19195.3125,21328.125,23460.9375
27.4,4281.25,6421.875,8562.5,10703.125,12843.75,14984.375,17125,19265.625,21406.25,23546.875
27.5,4296.875,6445.3125,8593.75,10742.1875,12890.625,15039.0625,17187.5,19335.9375,21484.375,23632.8125
27.6,4312.5,6468.75,8625,10781.25,12937.5,15093.75,17250,19406.25,21562.5,23718.75
27.7,4328.125,6492.1875,8656.25,10820.3125,12984.375,15148.4375,17312.5,19476.5625,21640.625,23804.6875
27.8,4343.75,6515.625,8687.5,10859.375,13031.25,15203.125,17375,19546.875,21718.75,23890.625
27.9,4359.375,6539.0625,8718.75,10898.4375,13078.125,15257.8125,17437.5,19617.1875,21796.875,23976.5625
28,4375,6562.5,8750,10937.5,13125,15312.5,17500,19687.5,21875,24062.5
28.1,4390.625,6585.9375,8781.25,10976.5625,13171.875,15367.1875,17562.5,19757.8125,21953.125,24148.4375
28.2,4406.25,6609.375,8812.5,11015.625,13218.75,15421.875,17625,19828.125,22031.25,24234.375
28.3,4421.875,6632.8125,8843.75,11054.6875,13265.625,15476.5625,17687.5,19898.4375,22109.375,24320.3125
28.4,4437.5,6656.25,8875,11093.75,13312.5,15531.25,17750,19968.75,22187.5,24406.25
28.5,4453.125,6679.6875,8906.25,11132.8125,13359.375,15585.9375,17812.5,20039.0625,22265.625,24492.1875
28.6,4468.75,6703.125,8937.5,11171.875,13406.25,15640.625,17875,20109.375,22343.75,24578.125
28.7,4484.375,6726.5625,8968.75,11210.9375,13453.125,15695.3125,17937.5,20179.6875,22421.875,24664.0625
28.8,4500,6750,9000,11250,13500,15750,18000,20250,22500,24750
28.9,4515.625,6773.4375,9031.25,11289.0625,13546.875,15804.6875,18062.5,20320.3125,22578.125,24835.9375
29,4531.25,6796.875,9062.5,11328.125,13593.75,15859.375,18125,20390.625,22656.25,24921.875
29.1,4546.875,6820.3125,9093.75,11367.1875,13640.625,15914.0625,18187.5,20460.9375,22734.375,25007.8125
29.2,4562.5,6843.75,9125,11406.25,13687.5,15968.75,18250,20531.25,22812.5,25093.75
29.3,4578.125,6867.1875,9156.25,11445.3125,13734.375,16023.4375,18312.5,20601.5625,22890.625,25179.6875
29.4,4593.75,6890.625,9187.5,11484.375,13781.25,16078.125,18375,20671.875,22968.75,25265.625
29.5,4609.375,6914.0625,9218.75,11523.4375,13828.125,16132.8125,18437.5,20742.1875,23046.875,25351.5625
29.6,4625,6937.5,9250,11562.5,13875,16187.5,18500,20812.5,23125,25437.5
29.7,4640.625,6960.9375,9281.25,11601.5625,13921.875,16242.1875,18562.5,20882.8125,23203.125,25523.4375
29.8,4656.25,6984.375,9312.5,11640.625,13968.75,16296.875,18625,20953.125,23281.25,25609.375
29.9,4671.875,7007.8125,9343.75,11679.6875,14015.625,16351.5625,18687.5,21023.4375,23359.375,25695.3125
30,4687.5,7031.25,9375,11718.75,14062.5,16406.25,18750,21093.75,23437.5,25781.25
