plant,King Limone
variant_title,4.25x Fusion Mutation King Limone ALL Damage Numbers
multiplier,4.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
24.1,853507.525,1280261.288,1707015.05,2133768.813,2560522.575,2987276.338,3414030.1,3840783.863,4267537.625,4694291.388
24.2,857049.05,1285573.575,1714098.1,2142622.625,2571147.15,2999671.675,3428196.2,3856720.725,4285245.25,4713769.775
24.3,860590.575,1290885.863,1721181.15,2151476.438,2581771.725,3012067.013,3442362.3,3872657.588,4302952.875,4733248.163
24.4,864132.1,1296198.15,1728264.2,2160330.25,2592396.3,3024462.35,3456528.4,3888594.45,4320660.5,4752726.55
24.5,867673.625,1301510.438,1735347.25,2169184.063,2603020.875,3036857.688,3470694.5,3904531.313,4338368.125,4772204.938
24.6,871215.15,1306822.725,1742430.3,2178037.875,2613645.45,3049253.025,3484860.6,3920468.175,4356075.75,4791683.325
24.7,874756.675,1312135.013,1749513.35,2186891.688,2624270.025,3061648.363,3499026.7,3936405.038,4373783.375,4811161.713
24.8,878298.2,1317447.3,1756596.4,2195745.5,2634894.6,3074043.7,3513192.8,3952341.9,4391491,4830640.1
24.9,881839.725,1322759.588,1763679.45,2204599.313,2645519.175,3086439.038,3527358.9,3968278.763,4409198.625,4850118.488
25,885381.25,1328071.875,1770762.5,2213453.125,2656143.75,3098834.375,3541525,3984215.625,4426906.25,4869596.875
25.1,888922.775,1333384.163,1777845.55,2222306.938,2666768.325,3111229.713,3555691.1,4000152.488,4444613.875,4889075.263
25.2,892464.3,1338696.45,1784928.6,2231160.75,2677392.9,3123625.05,3569857.2,4016089.35,4462321.5,4908553.65
25.3,896005.825,1344008.738,1792011.65,2240014.563,2688017.475,3136020.388,3584023.3,4032026.213,4480029.125,4928032.038
25.4,899547.35,1349321.025,1799094.7,2248868.375,2698642.05,3148415.725,3598189.4,4047963.075,4497736.75,4947510.425
25.5,903088.875,1354633.313,1806177.75,2257722.188,2709266.625,3160811.063,3612355.5,4063899.938,4515444.375,4966988.813
25.6,906630.4,1359945.6,1813260.8,2266576,2719891.2,3173206.4,3626521.6,4079836.8,4533152,4986467.2
25.7,910171.925,1365257.888,1820343.85,2275429.813,2730515.775,3185601.738,3640687.7,4095773.663,4550859.625,5005945.588
25.8,913713.45,1370570.175,1827426.9,2284283.625,2741140.35,3197997.075,3654853.8,4111710.525,4568567.25,5025423.975
25.9,917254.975,1375882.463,1834509.95,2293137.438,2751764.925,3210392.413,3669019.9,4127647.388,4586274.875,5044902.363
26,920796.5,1381194.75,1841593,2301991.25,2762389.5,3222787.75,3683186,4143584.25,4603982.5,5064380.75
26.1,924338.025,1386507.038,1848676.05,2310845.063,2773014.075,3235183.088,3697352.1,4159521.113,4621690.125,5083859.138
26.2,927879.55,1391819.325,1855759.1,2319698.875,2783638.65,3247578.425,3711518.2,4175457.975,4639397.75,5103337.525
26.3,931421.075,1397131.613,1862842.15,2328552.688,2794263.225,3259973.763,3725684.3,4191394.838,4657105.375,5122815.913
26.4,934962.6,1402443.9,1869925.2,2337406.5,2804887.8,3272369.1,3739850.4,4207331.7,4674813,5142294.3
26.5,938504.125,1407756.188,1877008.25,2346260.313,2815512.375,3284764.438,3754016.5,4223268.563,4692520.625,5161772.688
26.6,942045.65,1413068.475,1884091.3,2355114.125,2826136.95,3297159.775,3768182.6,4239205.425,4710228.25,5181251.075
26.7,945587.175,1418380.763,1891174.35,2363967.938,2836761.525,3309555.113,3782348.7,4255142.288,4727935.875,5200729.463
26.8,949128.7,1423693.05,1898257.4,2372821.75,2847386.1,3321950.45,3796514.8,4271079.15,4745643.5,5220207.85
26.9,952670.225,1429005.338,1905340.45,2381675.563,2858010.675,3334345.788,3810680.9,4287016.013,4763351.125,5239686.238
27,956211.75,1434317.625,1912423.5,2390529.375,2868635.25,3346741.125,3824847,4302952.875,4781058.75,5259164.625
27.1,959753.275,1439629.913,1919506.55,2399383.188,2879259.825,3359136.463,3839013.1,4318889.738,4798766.375,5278643.013
27.2,963294.8,1444942.2,1926589.6,2408237,2889884.4,3371531.8,3853179.2,4334826.6,4816474,5298121.4
27.3,966836.325,1450254.488,1933672.65,2417090.813,2900508.975,3383927.138,3867345.3,4350763.463,4834181.625,5317599.788
27.4,970377.85,1455566.775,1940755.7,2425944.625,2911133.55,3396322.475,3881511.4,4366700.325,4851889.25,5337078.175
27.5,973919.375,1460879.063,1947838.75,2434798.438,2921758.125,3408717.813,3895677.5,4382637.188,4869596.875,5356556.563
27.6,977460.9,1466191.35,1954921.8,2443652.25,2932382.7,3421113.15,3909843.6,4398574.05,4887304.5,5376034.95
27.7,981002.425,1471503.638,1962004.85,2452506.063,2943007.275,3433508.488,3924009.7,4414510.913,4905012.125,5395513.338
27.8,984543.95,1476815.925,1969087.9,2461359.875,2953631.85,3445903.825,3938175.8,4430447.775,4922719.75,5414991.725
27.9,988085.475,1482128.213,1976170.95,2470213.688,2964256.425,3458299.163,3952341.9,4446384.638,4940427.375,5434470.113
28,991627,1487440.5,1983254,2479067.5,2974881,3470694.5,3966508,4462321.5,4958135,5453948.5
28.1,995168.525,1492752.788,1990337.05,2487921.313,2985505.575,3483089.838,3980674.1,4478258.363,4975842.625,5473426.888
28.2,998710.05,1498065.075,1997420.1,2496775.125,2996130.15,3495485.175,3994840.2,4494195.225,4993550.25,5492905.275
28.3,1002251.575,1503377.363,2004503.15,2505628.938,3006754.725,3507880.513,4009006.3,4510132.088,5011257.875,5512383.663
28.4,1005793.1,1508689.65,2011586.2,2514482.75,3017379.3,3520275.85,4023172.4,4526068.95,5028965.5,5531862.05
28.5,1009334.625,1514001.938,2018669.25,2523336.563,3028003.875,3532671.188,4037338.5,4542005.813,5046673.125,5551340.438
28.6,1012876.15,1519314.225,2025752.3,2532190.375,3038628.45,3545066.525,4051504.6,4557942.675,5064380.75,5570818.825
28.7,1016417.675,1524626.513,2032835.35,2541044.188,3049253.025,3557461.863,4065670.7,4573879.538,5082088.375,5590297.213
28.8,1019959.2,1529938.8,2039918.4,2549898,3059877.6,3569857.2,4079836.8,4589816.4,5099796,5609775.6
28.9,1023500.725,1535251.088,2047001.45,2558751.813,3070502.175,3582252.538,4094002.9,4605753.263,5117503.625,5629253.988
29,1027042.25,1540563.375,2054084.5,2567605.625,3081126.75,3594647.875,4108169,4621690.125,5135211.25,5648732.375
29.1,1030583.775,1545875.663,2061167.55,2576459.438,3091751.325,3607043.213,4122335.1,4637626.988,5152918.875,5668210.763
29.2,1034125.3,1551187.95,2068250.6,2585313.25,3102375.9,3619438.55,4136501.2,4653563.85,5170626.5,5687689.15
29.3,1037666.825,1556500.238,2075333.65,2594167.063,3113000.475,3631833.888,4150667.3,4669500.713,5188334.125,5707167.538
29.4,1041208.35,1561812.525,2082416.7,2603020.875,3123625.05,3644229.225,4164833.4,4685437.575,5206041.75,5726645.925
29.5,1044749.875,1567124.813,2089499.75,2611874.688,3134249.625,3656624.563,4178999.5,4701374.438,5223749.375,5746124.313
29.6,1048291.4,1572437.1,2096582.8,2620728.5,3144874.2,3669019.9,4193165.6,4717311.3,5241457,5765602.7
29.7,1051832.925,1577749.388,2103665.85,2629582.313,3155498.775,3681415.238,4207331.7,4733248.163,5259164.625,5785081.088
29.8,1055374.45,1583061.675,2110748.9,2638436.125,3166123.35,3693810.575,4221497.8,4749185.025,5276872.25,5804559.475
29.9,1058915.975,1588373.963,2117831.95,2647289.938,3176747.925,3706205.913,4235663.9,4765121.888,5294579.875,5824037.863
30,1062457.5,1593686.25,2124915,2656143.75,3187372.5,3718601.25,4249830,4781058.75,5312287.5,5843516.25
